reactions,metabolites,metabolitestotal,gpr,genes
TSULabcpp_num2,tsul_p,tsul,SSON_2511 and SSON_2513 and SSON_2512 and SSON_4086,SSON_2513
TSULabcpp_num2,tsul_p,tsul,SSON_2511 and SSON_2513 and SSON_2512 and SSON_4086,SSON_4086
TSULabcpp_num2,tsul_p,tsul,SSON_2511 and SSON_2513 and SSON_2512 and SSON_4086,SSON_2511
TSULabcpp_num2,tsul_p,tsul,SSON_2511 and SSON_2513 and SSON_2512 and SSON_4086,SSON_2512
SPMDabcpp_num2,spmd_p,spmd,SSON_1697 and SSON_1696 and ydcU and SSON_1694,SSON_1697
SPMDabcpp_num2,spmd_p,spmd,SSON_1697 and SSON_1696 and ydcU and SSON_1694,SSON_1696
SPMDabcpp_num2,spmd_p,spmd,SSON_1697 and SSON_1696 and ydcU and SSON_1694,ydcU
SPMDabcpp_num2,spmd_p,spmd,SSON_1697 and SSON_1696 and ydcU and SSON_1694,SSON_1694
TYRTA_num2,akg_c,akg,SSON_0931,SSON_0931
TYRTA_num2,tyr__L_c,tyr__L,SSON_0931,SSON_0931
SSALy_num2,sucsal_c,sucsal,SSON_1603,SSON_1603
SUCASPtpp_num2,asp__L_p,asp__L,SSON_4300,SSON_4300
SUCASPtpp_num2,succ_c,succ,SSON_4300,SSON_4300
SUCASPtpp_num3,asp__L_p,asp__L,SSON_0574,SSON_0574
SUCASPtpp_num3,succ_c,succ,SSON_0574,SSON_0574
TYRt2rpp_num2,tyr__L_p,tyr__L,SSON_1211,SSON_1211
TYRt2rpp_num3,tyr__L_p,tyr__L,SSON_0120,SSON_0120
TYRt2rpp_num4,tyr__L_p,tyr__L,SSON_0527,SSON_0527
SUCCt2_3pp_num2,succ_p,succ,SSON_4321,SSON_4321
VALt2rpp_num2,val__L_p,val__L,SSON_2827 and SSON_2826,SSON_2827
VALt2rpp_num2,val__L_p,val__L,SSON_2827 and SSON_2826,SSON_2826
TALA_num2,g3p_c,g3p,SSON_0009,SSON_0009
TALA_num2,s7p_c,s7p,SSON_0009,SSON_0009
UDCPDP_num2,udcpdp_c,udcpdp,SSON_1862,SSON_1862
UDCPDP_num3,udcpdp_c,udcpdp,SSON_3194,SSON_3194
UDCPDPpp_num2,udcpdp_p,udcpdp,SSON_3194,SSON_3194
UDCPDPpp_num3,udcpdp_p,udcpdp,SSON_0826,SSON_0826
XYLK_num2,xylu__D_c,xylu__D,SSON_3821,SSON_3821
UPP3MT_num2,amet_c,amet,SSON_3499,SSON_3499
UPP3MT_num2,uppg3_c,uppg3,SSON_3499,SSON_3499
HACD3i_num2,3hocoa_c,3hocoa,SSON_4019,SSON_4019
URIH_num2,uri_c,uri,SSON_0605,SSON_0605
URIH_num3,uri_c,uri,SSON_0035,SSON_0035
URIt2pp_copy1_num2,uri_p,uri,SSON_3232,SSON_3232
HACD2i_num2,3hhcoa_c,3hhcoa,SSON_2397,SSON_2397
HPA3MO_num2,4hphac_c,4hphac,SSON_4489,SSON_4489
SALCHS4FEtonex_num2,salchs4fe_e,salchs4fe,SSON_2211) and (SSON_1914 and SSON_3148 and SSON_3149,SSON_3149
SALCHS4FEtonex_num2,salchs4fe_e,salchs4fe,SSON_2211) and (SSON_1914 and SSON_3148 and SSON_3149,SSON_3148
SALCHS4FEtonex_num2,salchs4fe_e,salchs4fe,SSON_2211) and (SSON_1914 and SSON_3148 and SSON_3149,SSON_1914
SALCHS4FEtonex_num2,salchs4fe_e,salchs4fe,SSON_2211) and (SSON_1914 and SSON_3148 and SSON_3149,SSON_2211
THIORDXi_num2,trdrd_c,trdrd,SSON_2561 and SSON_2708,SSON_2708
THIORDXi_num2,trdrd_c,trdrd,SSON_2561 and SSON_2708,SSON_2561
THIORDXi_num3,trdrd_c,trdrd,SSON_1448,SSON_1448
THMDt2pp_num2,thymd_p,thymd,SSON_3232,SSON_3232
HACD4i_num2,3hdcoa_c,3hdcoa,SSON_2397,SSON_2397
HACD8i_num2,3hodcoa_c,3hodcoa,SSON_2397,SSON_2397
HACD6i_num2,3htdcoa_c,3htdcoa,SSON_2397,SSON_2397
HACD5i_num2,3hddcoa_c,3hddcoa,SSON_2397,SSON_2397
HACD7i_num2,3hhdcoa_c,3hhdcoa,SSON_2397,SSON_2397
FLDR_num2,fldox_c,fldox,SSON_3048 and SSON_4093,SSON_3048
FLDR_num2,fldox_c,fldox,SSON_3048 and SSON_4093,SSON_4093
THRt2pp_num2,thr__L_c,thr__L,SSON_3997,SSON_3997
PFOR_num2,fldox_c,fldox,SSON_3048 and SSON_1747,SSON_3048
PFOR_num2,fldox_c,fldox,SSON_3048 and SSON_1747,SSON_1747
PFOR_num2,pyr_c,pyr,SSON_3048 and SSON_1747,SSON_3048
PFOR_num2,pyr_c,pyr,SSON_3048 and SSON_1747,SSON_1747
HACD1i_num2,3hbcoa_c,3hbcoa,SSON_2397,SSON_2397
ENLIPIDAt1ex_num2,LptA_p,LptA,SSON_3349 and SSON_4446 and SSON_4447 and SSON_3347,SSON_4446
ENLIPIDAt1ex_num2,LptA_p,LptA,SSON_3349 and SSON_4446 and SSON_4447 and SSON_3347,SSON_4447
ENLIPIDAt1ex_num2,LptA_p,LptA,SSON_3349 and SSON_4446 and SSON_4447 and SSON_3347,SSON_3349
ENLIPIDAt1ex_num2,LptA_p,LptA,SSON_3349 and SSON_4446 and SSON_4447 and SSON_3347,SSON_3347
ENLIPIDAt1ex_num2,enlipidA_p,enlipidA,SSON_3349 and SSON_4446 and SSON_4447 and SSON_3347,SSON_4446
ENLIPIDAt1ex_num2,enlipidA_p,enlipidA,SSON_3349 and SSON_4446 and SSON_4447 and SSON_3347,SSON_4447
ENLIPIDAt1ex_num2,enlipidA_p,enlipidA,SSON_3349 and SSON_4446 and SSON_4447 and SSON_3347,SSON_3349
ENLIPIDAt1ex_num2,enlipidA_p,enlipidA,SSON_3349 and SSON_4446 and SSON_4447 and SSON_3347,SSON_3347
DHACOAH_num2,23dhacoa_c,23dhacoa,SSON_2397,SSON_2397
ACACT1r_reverse_num2,aacoa_c,aacoa,SSON_2398,SSON_2398
ACACT1r_reverse_num3,aacoa_c,aacoa,SSON_4018,SSON_4018
ACACT2r_reverse_num2,3ohcoa_c,3ohcoa,SSON_4018,SSON_4018
ACACT3r_reverse_num2,3oocoa_c,3oocoa,SSON_4018,SSON_4018
ACACT4r_reverse_num2,3odcoa_c,3odcoa,SSON_4018,SSON_4018
ACACT5r_reverse_num2,3oddcoa_c,3oddcoa,SSON_4018,SSON_4018
ACACT6r_reverse_num2,3otdcoa_c,3otdcoa,SSON_4018,SSON_4018
ACACT7r_reverse_num2,3ohdcoa_c,3ohdcoa,SSON_4018,SSON_4018
ACACT8r_reverse_num2,accoa_c,accoa,SSON_4018,SSON_4018
ACACT8r_reverse_num2,pmtcoa_c,pmtcoa,SSON_4018,SSON_4018
ACALD_reverse_num2,accoa_c,accoa,SSON_1939,SSON_1939
ACKr_reverse_num2,actp_c,actp,SSON_2353,SSON_2353
ACKr_reverse_num3,actp_c,actp,SSON_1299,SSON_1299
ACONTa_reverse_num2,acon_C_c,acon_C,SSON_1864,SSON_1864
ACOTA_reverse_num2,acg5sa_c,acg5sa,SSON_3490,SSON_3490
ACOTA_reverse_num2,glu__L_c,glu__L,SSON_3490,SSON_3490
ADEt2rpp_reverse_num2,ade_c,ade,SSON_3558,SSON_3558
ALAALAr_reverse_num2,alaala_c,alaala,SSON_0100,SSON_0100
ALATA_L_reverse_num2,glu__L_c,glu__L,SSON_2470,SSON_2470
ALATA_L_reverse_num2,pyr_c,pyr,SSON_2470,SSON_2470
ALCD2x_reverse_num2,acald_c,acald,SSON_0335,SSON_0335
ASPK_reverse_num2,4pasp_c,4pasp,SSON_4114,SSON_4114
ASPK_reverse_num3,4pasp_c,4pasp,SSON_4202,SSON_4202
CBMKr_reverse_num2,cbp_c,cbp,SSON_0310,SSON_0310
CBMKr_reverse_num3,cbp_c,cbp,SSON_3025,SSON_3025
CLPNS120pp_reverse_num2,clpn120_p,clpn120,SSON_1931,SSON_1931
CLPNS120pp_reverse_num2,glyc_p,glyc,SSON_1931,SSON_1931
CLPNS140pp_reverse_num2,clpn140_p,clpn140,SSON_0768,SSON_0768
CLPNS140pp_reverse_num2,glyc_p,glyc,SSON_0768,SSON_0768
CLPNS141pp_reverse_num2,clpn141_p,clpn141,SSON_1931,SSON_1931
CLPNS141pp_reverse_num2,glyc_p,glyc,SSON_1931,SSON_1931
CLPNS160pp_reverse_num2,clpn160_p,clpn160,SSON_1931,SSON_1931
CLPNS160pp_reverse_num2,glyc_p,glyc,SSON_1931,SSON_1931
CLPNS161pp_reverse_num2,clpn161_p,clpn161,SSON_0768,SSON_0768
CLPNS161pp_reverse_num2,glyc_p,glyc,SSON_0768,SSON_0768
CLPNS180pp_reverse_num2,clpn180_p,clpn180,SSON_1931,SSON_1931
CLPNS180pp_reverse_num2,glyc_p,glyc,SSON_1931,SSON_1931
CLPNS181pp_reverse_num2,clpn181_p,clpn181,SSON_1931,SSON_1931
CLPNS181pp_reverse_num2,glyc_p,glyc,SSON_1931,SSON_1931
DHFR_reverse_num2,thf_c,thf,SSON_0056,SSON_0056
E4PD_reverse_num2,4per_c,4per,SSON_1384,SSON_1384
DURIPP_reverse_num2,2dr1p_c,2dr1p,SSON_4535,SSON_4535
DURIPP_reverse_num2,ura_c,ura,SSON_4535,SSON_4535
F6PA_reverse_num2,dha_c,dha,SSON_4120,SSON_4120
F6PA_reverse_num2,g3p_c,g3p,SSON_4120,SSON_4120
ECOAH1_reverse_num2,b2coa_c,b2coa,SSON_2397,SSON_2397
